"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"株式会社トーカイロード","7466605836315","","","","","","","467-0806","愛知県名古屋市瑞穂区瑞穂通五丁目27-8","","","","","","","","","","","","","","","2180001051543","","","",""
"有限会社渡嘉敷アルミサッシ工業所","2162765974339","","","","","","","901-1103","沖縄県島尻郡南風原町字与那覇158","","","","","","","","","","","","","","","5360002010543","","","",""
"株式会社トーカツ","6703580201635","","","","","","","341-0044","埼玉県三郷市戸ヶ崎2913-1","","","","","","","","","","","","","","","5030002051934","","","",""
"トーカロ株式会社","4050794362488","","","","","","","650-0047","兵庫県神戸市中央区港島南町六丁目4-4","","","","","","","","","","","","","","","6140001021397","","","",""
"株式会社トーカロイＭＴＧ","4429936009821","","","","","","","708-1104","岡山県津山市綾部1645-20","","","","","","","","","","","","","","","6260001020288","","","",""
"株式会社トーカロイＴＧＫ","3723106456887","","","","","","","489-0979","愛知県瀬戸市坊金町236-1","","","","","","","","","","","","","","","6180001079102","","","",""
"株式会社トーカン","4247574168322","","","","","","","102-0083","東京都千代田区麴町三丁目1-3","","","","","","","","","","","","","","","6010001024545","","","",""
"株式会社トーカン工業","3922909356794","","","","","","","289-1733","千葉県山武郡横芝光町栗山2767-9","","","","","","","","","","","","","","","3040001062677","","","",""
"有限会社戸ヶ崎研磨","1286658301483","","","","","","","370-0603","群馬県邑楽郡邑楽町大字中野4931-1","","","","","","","","","","","","","","","1070002033494","","","",""
"有限会社富樫製作所","8321222049764","","","","","","","333-0845","埼玉県川口市上青木西一丁目15-19","","","","","","","","","","","","","","","8030002105340","","","",""
"有限会社冨樫製作所","8023406307967","","","","","","","999-2242","山形県南陽市中ノ目1273","","","","","","","","","","","","","","","9390002014414","","","",""
"富樫総合設備株式会社","5448246503424","","","","","","","020-0122","岩手県盛岡市みたけ一丁目5-27","","","","","","","","","","","","","","","5400001001150","","","",""
"有限会社冨樫板金製作所","9744807715508","","","","","","","999-2203","山形県南陽市小岩沢207-5","","","","","","","","","","","","","","","2390002014420","","","",""
"有限会社戸上機工","7976529870239","","","","","","","920-0334","石川県金沢市桂町イ36-3","","","","","","","","","","","","","","","6220002004120","","","",""
"株式会社戸上メタリックス","6831862937593","","","","","","","849-0903","佐賀県佐賀市久保泉町大字下和泉3200-1","","","","","","","","","","","","","","","9300001000547","","","",""
"戸川金属株式会社","7685816091850","","","","","","","582-0007","大阪府柏原市上市二丁目5-7","","","","","","","","","","","","","","","2122001021077","","","",""
"有限会社戸川銘鈑","2101699034319","","","","","","","430-0837","静岡県浜松市中央区西島町1990","","","","","","","","","","","","","","","9080402005481","","","",""
"株式会社戸川鍍金","1576355161641","","","","","","","211-0002","神奈川県川崎市中原区上丸子山王町二丁目1198","","","","","","","","","","","","","","","3020001069773","","","",""
"有限会社時枝金属","2982553716680","","","","","","","339-0067","埼玉県さいたま市岩槻区西町一丁目2-23","","","","","","","","","","","","","","","4030002021475","","","",""
"ＴＯＫｉエンジニアリング株式会社","6522708645742","","","","","","","812-0014","福岡県福岡市博多区比恵町1-18","","","","","","","","","","","","","","","8290001014979","","","",""
"時工業有限会社","2234717575021","","","","","","","497-0012","愛知県あま市七宝町下田山64","","","","","","","","","","","","","","","7180002092375","","","",""
"有限会社トキ製作所","8143197770844","","","","","","","334-0076","埼玉県川口市本蓮一丁目1-5","","","","","","","","","","","","","","","8011802016415","","","",""
"株式会社時園製作所","7898481914576","","","","","","","333-0861","埼玉県川口市柳崎二丁目16-1","","","","","","","","","","","","","","","4010501018288","","","",""
"株式会社常田鉄工所","3149419536666","","","","","","","949-2102","新潟県妙高市大字田切134-6","","","","","","","","","","","","","","","3110001020322","","","",""
"土岐津産業株式会社","5777412323625","","","","","","","509-5202","岐阜県土岐市下石町304-707","","","","","","","","","","","","","","","2200001021452","","","",""
"株式会社時津鉄工所","1450139761561","","","","","","","851-0310","長崎県長崎市香焼町1274-4","","","","","","","","","","","","","","","3310001001244","","","",""
"トキト株式会社","6434743334571","","","","","","","555-0012","大阪府大阪市西淀川区御幣島五丁目6-14","","","","","","","","","","","","","","","6120001050183","","","",""
"株式会社トキヨ","6830016629145","","","","","","","570-0043","大阪府守口市南寺方東通四丁目18-25","","","","","","","","","","","","","","","6120001158563","","","",""
"時吉工業株式会社","9736231393333","","","","","","","230-0001","神奈川県横浜市鶴見区矢向一丁目17-3","","","","","","","","","","","","","","","9020001071245","","","",""
"株式会社常盤","9690158281760","","","","","","","601-8176","京都府京都市南区上鳥羽山ノ本町298","","","","","","","","","","","","","","","8130001011265","","","",""
"株式会社トキワ","6109934363047","","","","","","","140-0015","東京都品川区西大井六丁目13-6","","","","","","","","","","","","","","","5010701007115","","","",""
"有限会社トキワ","8777167775370","","","","","","","116-0014","東京都荒川区東日暮里四丁目3-2","","","","","","","","","","","","","","","9011502010056","","","",""
"株式会社トキワ","2932390725810","","","","","","","456-0014","愛知県名古屋市熱田区中田町7-28","","","","","","","","","","","","","","","1180001022405","","","",""
"有限会社常和鑄業","8907674416200","","","","","","","144-0047","東京都大田区萩中三丁目14-1","","","","","","","","","","","","","","","8010802010304","","","",""
"有限会社トキワエンジニアリング","3837479614480","","","","","","","437-0215","静岡県周智郡森町森1750","","","","","","","","","","","","","","","6080402022133","","","",""
"有限会社トキワ金属","9453246294799","","","","","","","433-8117","静岡県浜松市中央区高丘東一丁目5-32","","","","","","","","","","","","","","","7080402005475","","","",""
"株式会社ときわ建工","8213563234503","","","","","","","781-0270","高知県高知市長浜5033-21","","","","","","","","","","","","","","","6490001001629","","","",""
"トキワ工業株式会社","7843348104589","","","","","","","332-0031","埼玉県川口市青木四丁目2-13","","","","","","","","","","","","","","","9010001024848","","","",""
"トキワ工業株式会社","7092718272931","","","","","","","567-0845","大阪府茨木市平田二丁目10-29","","","","","","","","","","","","","","","1120901001430","","","",""
"トキワ工業株式会社","2836243903585","","","","","","","142-0053","東京都品川区中延六丁目5-6","","","","","","","","","","","","","","","3010701007109","","","",""
"合資会社常盤工業所","1685091573073","","","","","","","458-0847","愛知県名古屋市緑区浦里五丁目300","","","","","","","","","","","","","","","3180003004102","","","",""
"有限会社常盤工業所","2608237924229","","","","","","","841-0072","佐賀県鳥栖市村田町五反三歩1451-1","","","","","","","","","","","","","","","2300002009115","","","",""
"常盤ステンレス工業株式会社","9662905951734","","","","","","","547-0001","大阪府大阪市平野区加美北四丁目6-56","","","","","","","","","","","","","","","4120001021013","","","",""
"有限会社常盤精器","5582445535874","","","","","","","306-0112","茨城県古河市東山田863-2","","","","","","","","","","","","","","","3050002025797","","","",""
"株式会社常盤製作所","8019788650182","","","","","","","250-0003","神奈川県小田原市東町三丁目12-33","","","","","","","","","","","","","","","5021001032967","","","",""
"株式会社常盤製作所","1907591326318","","","","","","","247-0073","神奈川県鎌倉市植木709-1","","","","","","","","","","","","","","","6021001009353","","","",""
"ときわ製作所株式会社","1292751279602","","","","","","","708-0831","岡山県津山市上之町35","","","","","","","","","","","","","","","6260001019768","","","",""
"有限会社トキワ製作所","6005187150871","","","","","","","511-0838","三重県桑名市大字和泉リの割1287-1","","","","","","","","","","","","","","","3190002016898","","","",""
"株式会社常盤製作所","8259472641577","","","","","","","652-0813","兵庫県神戸市兵庫区兵庫町一丁目1-20","","","","","","","","","","","","","","","4140001013710","","","",""
"有限会社常葉製作所","1741567697290","","","","","","","963-4604","福島県田村市常葉町鹿山宮ノ脇11","","","","","","","","","","","","","","","6380002015275","","","",""
"有限会社トキワ製作所","2958382210296","","","","","","","457-0068","愛知県名古屋市南区南野二丁目101","","","","","","","","","","","","","","","6180002038040","","","",""
"株式会社常盤製作所","5305855859962","","","","","","","189-0002","東京都東村山市青葉町一丁目24-2","","","","","","","","","","","","","","","2012701005043","","","",""
