"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"株式会社ＴＶＣ","4793379036375","","","","","","","541-0054","大阪府大阪市中央区南本町四丁目5-7","","","","","","","","","","","","","","","5120001225257","","","",""
"ティープラス株式会社","6569928173349","","","","","","","171-0014","東京都豊島区池袋四丁目27-12 CP5F","","","","","","","","","","","","","","","5013301038546","","","",""
"株式会社ティプロ","5413385018987","","","","","","","530-0022","大阪府大阪市北区浪花町13-38 千代田ビル北館7階","","","","","","","","","","","","","","","1240001046249","","","",""
"合同会社ティーボックス","3656532391130","","","","","","","368-0033","埼玉県秩父市野坂町一丁目10-6","","","","","","","","","","","","","","","7120003012627","","","",""
"有限会社ティム","1722345892249","","","","","","","577-0063","大阪府東大阪市川俣一丁目16-30","","","","","","","","","","","","","","","4122002003196","","","",""
"株式会社ＴＵＦ","4773394302411","","","","","","","198-0024","東京都青梅市新町一丁目19-45 NAKANOBLD","","","","","","","","","","","","","","","4013101000681","","","",""
"株式会社ＴＵＫ","5178837644625","","","","","","","171-0022","東京都豊島区南池袋三丁目13-9","","","","","","","","","","","","","","","5013301021295","","","",""
"ティーライフ株式会社","9831602435921","","","","","","","428-0006","静岡県島田市牛尾118","","","","","","","","","","","","","","","3080001013429","","","",""
"株式会社テイワイテイグループ","7511513809789","","","","","","","176-0014","東京都練馬区豊玉南一丁目11-10","","","","","","","","","","","","","","","8011601004389","","","",""
"株式会社テインコーポレーション","4118434707774","","","","","","","101-0043","東京都千代田区神田富山町17 リプロ神田9F","","","","","","","","","","","","","","","9010003017370","","","",""
"合同会社ＴＩＮＴ","1601557706112","","","","","","","150-0001","東京都渋谷区神宮前六丁目23-4 桑野ビル2F","","","","","","","","","","","","","","","9010603008463","","","",""
"株式会社テェアッシュ","4976469838170","","","","","","","592-0005","大阪府高石市千代田六丁目12-1 210号","","","","","","","","","","","","","","","3120101029584","","","",""
"株式会社テクノアート","1716313288823","","","","","","","665-0061","兵庫県宝塚市仁川北三丁目3-21","","","","","","","","","","","","","","","2120101008440","","","",""
"株式会社テクノロジー・エクスプレス","5334670325044","","","","","","","104-0061","東京都中央区銀座一丁目3-3","","","","","","","","","","","","","","","2010001103245","","","",""
"株式会社テースト","8068546218425","","","","","","","861-1111","熊本県合志市上庄185-1","","","","","","","","","","","","","","","6330001009539","","","",""
"株式会社ＴＥＳＯＲＯ","2906899784133","","","","","","","107-0062","東京都港区南青山五丁目4-35 たつむらビル909","","","","","","","","","","","","","","","1010401133652","","","",""
"株式会社てっぺん","2957271798842","","","","","","","097-0013","北海道稚内市若葉台二丁目1-4","","","","","","","","","","","","","","","9450001008781","","","",""
"ＴＥ　ｔｏ　ＴＥ株式会社","1726624392428","","","","","","","542-0081","大阪府大阪市中央区南船場三丁目9-6","","","","","","","","","","","","","","","4120001231850","","","",""
"株式会社テナックス","2200159625255","","","","","","","955-0041","新潟県三条市三竹一丁目1-1","","","","","","","","","","","","","","","4110001016988","","","",""
"株式会社寺の友社","4256828319851","","","","","","","611-0002","京都府宇治市木幡平尾54-2","","","","","","","","","","","","","","","2130001033694","","","",""
"テリフィーク株式会社","2693635443763","","","","","","","169-0073","東京都新宿区百人町二丁目5-8 科研ビル1D","","","","","","","","","","","","","","","1030001115173","","","",""
"株式会社照沼インターナショナル","3389101461907","","","","","","","176-0021","東京都練馬区貫井四丁目16-10 1F","","","","","","","","","","","","","","","3011201014264","","","",""
"株式会社てるべる","5220204803055","","","","","","","343-0857","埼玉県越谷市新越谷一丁目39-5 リーデンススクエア新越谷602号","","","","","","","","","","","","","","","9030001113970","","","",""
"有限会社テレサ","7416438617220","","","","","","","997-0047","山形県鶴岡市大塚町34-29","","","","","","","","","","","","","","","9390002010529","","","",""
"株式会社テレビ東京コミュニケーションズ","3297899472006","","","","","","","105-0001","東京都港区虎ノ門四丁目3-9 住友新虎ノ門ビル4F","","","","","","","","","","","","","","","6010401043789","","","",""
"株式会社テレマルシェ","7313932256095","","","","","","","170-0013","東京都豊島区東池袋二丁目21-1 桐生ビル3F","","","","","","","","","","","","","","","8013301024477","","","",""
"株式会社ＴＥＮＫＵＭＡ","4814758345509","","","","","","","115-0055","東京都北区赤羽西四丁目22-14 ウッド・ヴィレッジ赤羽103","","","","","","","","","","","","","","","1011501024989","","","",""
"天工株式会社","7995160711353","","","","","","","546-0035","大阪府大阪市東住吉区山坂一丁目8-24","","","","","","","","","","","","","","","2120001195809","","","",""
"天生閣株式会社","3308103438851","","","","","","","141-0032","東京都品川区大崎四丁目2-2","","","","","","","","","","","","","","","4010401063260","","","",""
"株式会社ＴＥＮＴ","1496282389927","","","","","","","153-0051","東京都目黒区上目黒三丁目6-18 ASTRA中目黒7階","","","","","","","","","","","","","","","9010701034428","","","",""
"株式会社テンフォーティエイト","7170695979018","","","","","","","169-0075","東京都新宿区高田馬場三丁目34-13","","","","","","","","","","","","","","","6011101074232","","","",""
"デーイー株式会社","4979918061766","","","","","","","106-0044","東京都港区東麻布二丁目22-4 池田ビル4F","","","","","","","","","","","","","","","5010401057212","","","",""
"株式会社ディア・サポート","9807923306893","","","","","","","634-0803","奈良県橿原市上品寺町194-1 1F","","","","","","","","","","","","","","","8150001012088","","","",""
"株式会社ディアーズコーポレーション","5506789084829","","","","","","","305-0051","茨城県つくば市二の宮三丁目25-6","","","","","","","","","","","","","","","1050001038315","","","",""
"株式会社ディアーナ","3986273566969","","","","","","","150-0002","東京都渋谷区渋谷二丁目2-17","","","","","","","","","","","","","","","8010001143558","","","",""
"株式会社ディアブロス","5458532225949","","","","","","","661-0974","兵庫県尼崎市若王寺三丁目30-16 當銘倉庫1階","","","","","","","","","","","","","","","3140001053914","","","",""
"株式会社Ｄｅａｒ　Ｙｕｋｉ","7136663230197","","","","","","","101-0024","東京都千代田区神田和泉町1-6-5 長光ビル32室","","","","","","","","","","","","","","","3030001109462","","","",""
"ＤＲＳ株式会社","9357939439923","","","","","","","532-0031","大阪府大阪市淀川区加島一丁目58-36","","","","","","","","","","","","","","","6120901036612","","","",""
"Ｄ＆Ｎホールディングス株式会社","1199976775980","","","","","","","550-0014","大阪府大阪市西区北堀江一丁目2-19 アステリオ北堀江ザ・メトロタワー4F","","","","","","","","","","","","","","","1150003001871","","","",""
"Ｄ＆Ｆクリエイツ株式会社","3034949937102","","","","","","","107-0062","東京都港区南青山二丁目2-15","","","","","","","","","","","","","","","6010401166152","","","",""
"株式会社Ｄ＆Ｋ","6416147750388","","","","","","","700-0953","岡山県岡山市南区西市668-49","","","","","","","","","","","","","","","1260001023155","","","",""
"株式会社ＤＥＩ－ＳＴＯＲＥ","3729798447780","","","","","","","550-0014","大阪府大阪市西区北堀江一丁目8-14 キャピタルビル3F","","","","","","","","","","","","","","","9120001172594","","","",""
"株式会社ディー・イー・エヌ","4474326329091","","","","","","","923-0924","石川県小松市三日市町42-2","","","","","","","","","","","","","","","2220001018678","","","",""
"株式会社Ｄ－ｉｎｎｏｖａｔｉｏｎ","9201036382890","","","","","","","150-0041","東京都渋谷区神南一丁目5-4 ロイヤルパレス原宿701","","","","","","","","","","","","","","","9011001135073","","","",""
"株式会社ＤＩＶＡ","8636424296705","","","","","","","607-8481","京都府京都市山科区北花山中道町65-5","","","","","","","","","","","","","","","5130001029384","","","",""
"株式会社ＤＨＰ","7430484705961","","","","","","","730-0032","広島県広島市中区立町6-13 203号","","","","","","","","","","","","","","","5240001053704","","","",""
"株式会社ＤＳＫ　Ｊａｐａｎ","2444306745516","","","","","","","305-0035","茨城県つくば市松代一丁目18-4 学園第一ビル302","","","","","","","","","","","","","","","1040001107112","","","",""
"株式会社ＤＳコトブキヤ","4748767152169","","","","","","","664-0007","兵庫県伊丹市北野五丁目9-1-10","","","","","","","","","","","","","","","9140001122944","","","",""
"株式会社ディーエスシー","1876969518825","","","","","","","150-0001","東京都渋谷区神宮前四丁目28-18 ピノ原宿B1","","","","","","","","","","","","","","","6011001062502","","","",""
"株式会社ディーエムエー","3218332243838","","","","","","","810-0011","福岡県福岡市中央区高砂二丁目24-12 DMAビル2F","","","","","","","","","","","","","","","7290001034846","","","",""
"ＤＭ国際株式会社","1754909557859","","","","","","","113-0033","東京都文京区本郷三丁目22-9 GSハイム御茶ノ水203","","","","","","","","","","","","","","","3010601056486","","","",""
"株式会社ディオ","6657473773550","","","","","","","604-8804","京都府京都市中京区壬生坊城町10 ウィングスビル","","","","","","","","","","","","","","","4130001036506","","","",""
