"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"有限会社能登漁業","2981827747973","","","","","","","085-0801","北海道釧路市三津浦26","","","","","","","","","","","","","","","8460002002255","","","",""
"延岡水産開発株式会社","4186397216146","","","","","","","882-0095","宮崎県延岡市浦城町94-1","","","","","","","","","","","","","","","8350001006937","","","",""
"有限会社野宮漁業部","5199784713068","","","","","","","078-4120","北海道苫前郡羽幌町港町三丁目32","","","","","","","","","","","","","","","7450002012149","","","",""
"有限会社野村漁業","3961682461038","","","","","","","934-0011","富山県射水市本町一丁目5-11","","","","","","","","","","","","","","","2230002013792","","","",""
"野村漁業株式会社","2527133326022","","","","","","","094-0013","北海道紋別市南が丘町一丁目11-18","","","","","","","","","","","","","","","5450001009478","","","",""
"野村漁業株式会社","7710786946392","","","","","","","089-2614","北海道広尾郡広尾町西四条六丁目5","","","","","","","","","","","","","","","9460101003450","","","",""
"博洋水産有限会社","8182629753865","","","","","","","854-0703","長崎県雲仙市南串山町丙240-1","","","","","","","","","","","","","","","9310002016640","","","",""
"白嶺水産株式会社","1333924702264","","","","","","","927-0553","石川県鳳珠郡能登町字小木ヲ字17-1 地","","","","","","","","","","","","","","","7220001016669","","","",""
"有限会社橋本漁業部","4507692636202","","","","","","","078-4120","北海道苫前郡羽幌町港町一丁目17-1","","","","","","","","","","","","","","","6450002012422","","","",""
"株式会社橋本水産","8357000807290","","","","","","","626-0424","京都府与謝郡伊根町字亀島1019","","","","","","","","","","","","","","","6130001056155","","","",""
"株式会社蓮本漁業部","2698019672546","","","","","","","098-6758","北海道稚内市宗谷岬11-4","","","","","","","","","","","","","","","2450001011569","","","",""
"有限会社長谷川漁業","6511949949265","","","","","","","048-0404","北海道寿都郡寿都町字大磯町74","","","","","","","","","","","","","","","9440002010044","","","",""
"株式会社畠中漁業","4052150792224","","","","","","","787-0331","高知県土佐清水市越前町1-25","","","","","","","","","","","","","","","1490001005254","","","",""
"有限会社八造丸水産","8560958609464","","","","","","","238-0316","神奈川県横須賀市長井五丁目6-6","","","","","","","","","","","","","","","7021002067366","","","",""
"有限会社蜂谷漁業部","1347995729825","","","","","","","086-1841","北海道目梨郡羅臼町八木浜町55-1","","","","","","","","","","","","","","","8462502000597","","","",""
"八興漁業株式会社","5114583836681","","","","","","","986-0815","宮城県石巻市中里一丁目3-24","","","","","","","","","","","","","","","6370301001019","","","",""
"八田漁業株式会社","6828714530900","","","","","","","047-0048","北海道小樽市高島一丁目4-6","","","","","","","","","","","","","","","8430001050308","","","",""
"鳩石水産有限会社","9564310121677","","","","","","","876-1203","大分県佐伯市鶴見大字沖松浦1376","","","","","","","","","","","","","","","6320002017120","","","",""
"有限会社はなまる","8013353751049","","","","","","","425-0041","静岡県焼津市石津238-1","","","","","","","","","","","","","","","9080002016152","","","",""
"羽根田水産有限会社","5687400735663","","","","","","","896-0036","鹿児島県いちき串木野市浦和町172-5","","","","","","","","","","","","","","","8340002018008","","","",""
"株式会社浜上水産","2863843131299","","","","","","","889-3141","宮崎県日南市大堂津四丁目4-32","","","","","","","","","","","","","","","1350001009797","","","",""
"濱幸水産株式会社","5403720859754","","","","","","","026-0015","岩手県釜石市新浜町一丁目2-12","","","","","","","","","","","","","","","7400001007402","","","",""
"有限会社浜栄水産","6291142718985","","","","","","","857-0414","長崎県佐世保市小佐々町矢岳24-21","","","","","","","","","","","","","","","7310002013185","","","",""
"株式会社浜照水産","8280752794788","","","","","","","039-4401","青森県むつ市大畑町二枚橋50-13","","","","","","","","","","","","","","","7420001012813","","","",""
"有限会社浜正水産","1852589763302","","","","","","","857-0414","長崎県佐世保市小佐々町矢岳13-63","","","","","","","","","","","","","","","1310002013182","","","",""
"浜詰漁業生産組合","8626591525530","","","","","","","629-3245","京都府京丹後市網野町浜詰小字夕日42-1 先","","","","","","","","","","","","","","","8130005010866","","","",""
"有限会社濱鮮魚店","5769964794554","","","","","","","899-1401","鹿児島県出水郡長島町鷹巣74","","","","","","","","","","","","","","","6340002022754","","","",""
"株式会社浜田あけぼの水産","3976481682115","","","","","","","697-0017","島根県浜田市原井町3050-28","","","","","","","","","","","","","","","1280001006067","","","",""
"株式会社はまだ漁業","1920941076594","","","","","","","857-0414","長崎県佐世保市小佐々町矢岳13-68","","","","","","","","","","","","","","","9310002013183","","","",""
"有限会社浜田漁業部","2115279341907","","","","","","","027-0092","岩手県宮古市愛宕二丁目3-2","","","","","","","","","","","","","","","4400002010770","","","",""
"濵田水産株式会社","7346141490106","","","","","","","899-2103","鹿児島県いちき串木野市大里3021","","","","","","","","","","","","","","","3340001009012","","","",""
"有限会社浜田水産部","9570693355913","","","","","","","037-0403","青森県五所川原市十三深津270","","","","","","","","","","","","","","","6420002012078","","","",""
"浜中鮭定置漁業有限会社","4706727069925","","","","","","","088-1511","北海道厚岸郡浜中町霧多布東一条二丁目21","","","","","","","","","","","","","","","2460002004686","","","",""
"株式会社浜平漁業","3765502485341","","","","","","","410-3402","静岡県沼津市戸田494-36","","","","","","","","","","","","","","","2080101002068","","","",""
"有限会社浜辺漁業","4280521380029","","","","","","","929-0235","石川県白山市美川永代町甲208","","","","","","","","","","","","","","","8220002014695","","","",""
"有限会社浜松漁業","3783568668991","","","","","","","018-2611","秋田県山本郡八峰町八森岩館8","","","","","","","","","","","","","","","2410002010747","","","",""
"有限会社濵本漁業","8749266700642","","","","","","","669-6121","兵庫県豊岡市津居山34","","","","","","","","","","","","","","","2140002046067","","","",""
"有限会社浜吉水産","5853323774961","","","","","","","697-0055","島根県浜田市元浜町78-1","","","","","","","","","","","","","","","2280002008581","","","",""
"有限会社林漁業部","3645137440816","","","","","","","078-3302","北海道留萌郡小平町字臼谷371-14","","","","","","","","","","","","","","","4450002012341","","","",""
"有限会社バイオ化研","7193591704889","","","","","","","861-5517","熊本県熊本市北区鶴羽田二丁目11-30","","","","","","","","","","","","","","","7330002008150","","","",""
"株式会社番哲","9514976252882","","","","","","","935-0021","富山県氷見市幸町3-8","","","","","","","","","","","","","","","4230001011647","","","",""
"比井崎漁業協同組合","3847221654588","","","","","","","649-1232","和歌山県日高郡日高町大字阿尾178-10","","","","","","","","","","","","","","","5170005004280","","","",""
"日笠山水産株式会社","3478227222585","","","","","","","896-1101","鹿児島県薩摩川内市里町里3474","","","","","","","","","","","","","","","9340001019550","","","",""
"有限会社東舘漁業部","4623503780824","","","","","","","089-2624","北海道広尾郡広尾町並木通東一丁目12","","","","","","","","","","","","","","","2460102006871","","","",""
"東松島漁業生産組合","2887191816996","","","","","","","981-0302","宮城県東松島市浜市樋場1-77","","","","","","","","","","","","","","","5370305000884","","","",""
"引田浦漁業生産組合","5747034752894","","","","","","","769-2901","香川県東かがわ市引田788-12","","","","","","","","","","","","","","","8470005004578","","","",""
"有限会社久野漁業","5353422543221","","","","","","","058-0033","北海道様似郡様似町字鵜苫292","","","","","","","","","","","","","","","5430002062494","","","",""
"有限会社菱栄協栄水産","9511643198983","","","","","","","058-0205","北海道幌泉郡えりも町字大和327-1","","","","","","","","","","","","","","","4430002062594","","","",""
"有限会社ヒシト富山水産","9559884582182","","","","","","","087-0024","北海道根室市宝林町四丁目85","","","","","","","","","","","","","","","3460402000301","","","",""
"有限会社菱中漁業","2545221444239","","","","","","","086-1834","北海道目梨郡羅臼町礼文町1","","","","","","","","","","","","","","","9462502000605","","","",""
"日高川漁業協同組合","7505801022206","","","","","","","649-1444","和歌山県日高郡日高川町大字松瀬西川310","","","","","","","","","","","","","","","8170005004286","","","",""
"有限会社日高水産","3845020791688","","","","","","","889-3141","宮崎県日南市大堂津四丁目9-12","","","","","","","","","","","","","","","1350002017246","","","",""
"有限会社日の出大敷","1495514930675","","","","","","","927-0302","石川県鳳珠郡能登町字鵜川27-25 乙","","","","","","","","","","","","","","","1220002015709","","","",""
