"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"センコー株式会社","8222042908404","","","","","","","675-1371","兵庫県小野市黒川町16","","","","","","","","","","","","","","","6140001076739","","","",""
"株式会社センコウコーポレーション","5172006198408","","","","","","","891-0123","鹿児島県鹿児島市卸本町8-11","","","","","","","","","","","","","","","2340001010391","","","",""
"有限会社センコウシート","7730307996731","","","","","","","410-0832","静岡県沼津市御幸町18-1","","","","","","","","","","","","","","","9080102006227","","","",""
"有限会社センコー技研","5665318631753","","","","","","","918-8188","福井県福井市三尾野町16-78-1","","","","","","","","","","","","","","","9210002001933","","","",""
"有限会社センコークリーン","5775326437098","","","","","","","350-0467","埼玉県入間郡毛呂山町岩井東二丁目10-10","","","","","","","","","","","","","","","6030002073928","","","",""
"浅栄染色有限会社","5638651015876","","","","","","","491-0101","愛知県一宮市浅井町尾関同者9","","","","","","","","","","","","","","","3180002075532","","","",""
"有限会社仙山商会","1779407659600","","","","","","","981-0907","宮城県仙台市青葉区高松二丁目11-14","","","","","","","","","","","","","","","3370002011856","","","",""
"泉州カーペット壺井株式会社","6649705299009","","","","","","","594-1122","大阪府和泉市北田中町80-2","","","","","","","","","","","","","","","2120101041573","","","",""
"泉州敷物株式会社","8550891301123","","","","","","","596-0105","大阪府岸和田市内畑町2191","","","","","","","","","","","","","","","9120101036963","","","",""
"泉州繊維産業株式会社","1576304783841","","","","","","","596-0814","大阪府岸和田市岡山町101","","","","","","","","","","","","","","","5120101036967","","","",""
"株式会社泉州タオル貴志","2588820666338","","","","","","","595-0026","大阪府泉大津市東雲町14-71","","","","","","","","","","","","","","","2120101044956","","","",""
"泉州紡績株式会社","9169814640718","","","","","","","597-0022","大阪府貝塚市新井179","","","","","","","","","","","","","","","2120101038207","","","",""
"泉州羊毛工業株式会社","1218054489890","","","","","","","595-0036","大阪府泉大津市昭和町6-1","","","","","","","","","","","","","","","9120101042409","","","",""
"株式会社センショウ","7207181006249","","","","","","","301-0024","茨城県龍ケ崎市豊田町1744-1","","","","","","","","","","","","","","","4050001025277","","","",""
"泉昭株式会社","4909272959234","","","","","","","596-0821","大阪府岸和田市小松里町2053","","","","","","","","","","","","","","","6120101036108","","","",""
"染匠市川株式会社","3393903227287","","","","","","","604-0003","京都府京都市中京区花立町262","","","","","","","","","","","","","","","3130001021351","","","",""
"先勝ドレス株式会社","1374816514745","","","","","","","300-0603","茨城県稲敷市伊佐部1792-1","","","","","","","","","","","","","","","6050001025663","","","",""
"株式会社染聖中野","7265599897493","","","","","","","602-8107","京都府京都市上京区西辰巳町116","","","","","","","","","","","","","","","2130001003227","","","",""
"株式会社染織館","6220367450402","","","","","","","770-0942","徳島県徳島市昭和町三丁目11-1","","","","","","","","","","","","","","","1480001001254","","","",""
"有限会社染色工室クイック","8765082223174","","","","","","","432-8058","静岡県浜松市中央区新橋町1772","","","","","","","","","","","","","","","8080402004419","","","",""
"有限会社染色工房寺島","7356587894912","","","","","","","616-8333","京都府京都市右京区嵯峨野西ノ藤町17-21","","","","","","","","","","","","","","","2130002000917","","","",""
"千寿和裁有限会社","2686038066558","","","","","","","984-0827","宮城県仙台市若林区南小泉八軒小路28","","","","","","","","","","","","","","","3370002017663","","","",""
"株式会社ＳＥＮＳＥ","2797827659263","","","","","","","816-0924","福岡県大野城市栄町二丁目5-1 モントーレ春日原602号","","","","","","","","","","","","","","","7290001077416","","","",""
"有限会社Ｓ・Ｅ・Ｎ・Ｓ","6076313580140","","","","","","","503-0816","岐阜県大垣市小泉町287","","","","","","","","","","","","","","","6200002014534","","","",""
"株式会社センスアンドケイズ","1932502638968","","","","","","","661-0976","兵庫県尼崎市潮江一丁目15-3","","","","","","","","","","","","","","","7140001055584","","","",""
"ＳＥＮＳＥ　ＯＦ　ＧＲＡＣＥ株式会社","8201462728750","","","","","","","151-0061","東京都渋谷区初台二丁目5-8","","","","","","","","","","","","","","","3120001203917","","","",""
"仙太織物株式会社","6751287857298","","","","","","","890-0056","鹿児島県鹿児島市下荒田一丁目33-4","","","","","","","","","","","","","","","3340001010119","","","",""
"株式会社センターキムラ","7226238050289","","","","","","","929-1604","石川県鹿島郡中能登町能登部下五九部16","","","","","","","","","","","","","","","4220001015698","","","",""
"株式会社センタースリー","7140545353732","","","","","","","130-0002","東京都墨田区業平三丁目16-1 嶌崎ビル2F","","","","","","","","","","","","","","","4011101060738","","","",""
"センタン株式会社","8151170043673","","","","","","","922-0322","石川県加賀市上野町エ31","","","","","","","","","","","","","","","1220001013250","","","",""
"千代株式会社","7155243669547","","","","","","","857-1174","長崎県佐世保市天神三丁目247-1","","","","","","","","","","","","","","","2310001005601","","","",""
"仙台ウエックス株式会社","2557829384244","","","","","","","983-0034","宮城県仙台市宮城野区扇町七丁目7-20","","","","","","","","","","","","","","","9370001006678","","","",""
"有限会社センダイヒコセン","1537845985088","","","","","","","984-0012","宮城県仙台市若林区六丁の目中町10-5","","","","","","","","","","","","","","","4370002006475","","","",""
"株式会社センチュリーエール","2655398253379","","","","","","","103-0007","東京都中央区日本橋浜町二丁目22-3","","","","","","","","","","","","","","","2010001048044","","","",""
"株式会社センチュリーテクノコア","2192703123533","","","","","","","103-0007","東京都中央区日本橋浜町二丁目22-3","","","","","","","","","","","","","","","2010001048069","","","",""
"株式会社セントラルニット","5906049940784","","","","","","","960-0752","福島県伊達市梁川町四日市36-1","","","","","","","","","","","","","","","6380001003264","","","",""
"セントラルホールディングス株式会社","4146662444372","","","","","","","462-0026","愛知県名古屋市北区萩野通一丁目8-1","","","","","","","","","","","","","","","4011801013144","","","",""
"千成被服株式会社","2600866059034","","","","","","","453-0838","愛知県名古屋市中村区向島町二丁目2","","","","","","","","","","","","","","","1180001030911","","","",""
"泉南キルティング株式会社","8475208675700","","","","","","","590-0503","大阪府泉南市新家3811-2","","","","","","","","","","","","","","","6120101044184","","","",""
"有限会社千野屋","1210334735166","","","","","","","596-0052","大阪府岸和田市並松町19-16","","","","","","","","","","","","","","","8120102021239","","","",""
"株式会社千福手袋","6984161387828","","","","","","","584-0052","大阪府富田林市大字佐備254-2","","","","","","","","","","","","","","","9120101030958","","","",""
"有限会社センプレ","2901310103900","","","","","","","211-0053","神奈川県川崎市中原区上小田中二丁目42-3 108","","","","","","","","","","","","","","","2020002084005","","","",""
"泉北洗工株式会社","1953079738982","","","","","","","590-0126","大阪府堺市南区泉田中523","","","","","","","","","","","","","","","8120101004327","","","",""
"センボン株式会社","5527167282900","","","","","","","120-0015","東京都足立区足立四丁目28-5","","","","","","","","","","","","","","","2011801020679","","","",""
"有限会社千陽産業","7134393084465","","","","","","","160-0004","東京都新宿区四谷二丁目11","","","","","","","","","","","","","","","7011102007314","","","",""
"株式会社浅麓","7253567013260","","","","","","","370-0852","群馬県高崎市中居町三丁目30","","","","","","","","","","","","","","","2070001007399","","","",""
"株式会社センワ","7335361576358","","","","","","","963-8401","福島県東白川郡鮫川村大字赤坂中野道少田53","","","","","","","","","","","","","","","3380001025022","","","",""
"ゼットクリエイト株式会社","9298411132685","","","","","","","543-0042","大阪府大阪市天王寺区烏ケ辻一丁目2-16","","","","","","","","","","","","","","","6120001023924","","","",""
"ゼニア・ジャパン株式会社","8458861808778","","","","","","","105-0001","東京都港区虎ノ門二丁目10-1 虎ノ門ツインビルディングAnnex3階","","","","","","","","","","","","","","","5010401041265","","","",""
"株式会社ゼニット","6484723854459","","","","","","","103-0002","東京都中央区日本橋馬喰町一丁目1-2","","","","","","","","","","","","","","","5010001047951","","","",""
