"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"高梨紙管株式会社","3396181305217","","","","","","","257-0031","神奈川県秦野市曽屋1245","","","","","","","","","","","","","","","2021001022640","","","",""
"田中製紙工業株式会社","4961643933799","","","","","","","501-3742","岐阜県美濃市殿町1426","","","","","","","","","","","","","","","6200001019328","","","",""
"株式会社高輪","4855582238785","","","","","","","370-0505","群馬県邑楽郡千代田町大字新福寺335-9","","","","","","","","","","","","","","","5070001019656","","","",""
"有限会社高野商店","9227182701030","","","","","","","136-0072","東京都江東区大島八丁目7-10","","","","","","","","","","","","","","","4010602023633","","","",""
"株式会社高野実業","8881672966807","","","","","","","418-0001","静岡県富士宮市万野原新田3748-1","","","","","","","","","","","","","","","4080101011579","","","",""
"高野製紙工業株式会社","5834308747527","","","","","","","417-0065","静岡県富士市弥生新田川岸場10-4","","","","","","","","","","","","","","","7080101009001","","","",""
"有限会社鷹野製紙所","7756449310335","","","","","","","355-0327","埼玉県比企郡小川町大字腰越1079","","","","","","","","","","","","","","","4030002097499","","","",""
"高萩ニツカン株式会社","7778414223864","","","","","","","318-0004","茨城県高萩市大字上手綱3641-9","","","","","","","","","","","","","","","8050001024028","","","",""
"株式会社高橋","4427202743360","","","","","","","636-0933","奈良県生駒郡平群町大字下垣内90-2","","","","","","","","","","","","","","","3150001022827","","","",""
"株式会社高橋高音堂","7772146938656","","","","","","","460-0007","愛知県名古屋市中区新栄一丁目31-21","","","","","","","","","","","","","","","9180001037759","","","",""
"有限会社高橋紙器","9838104375228","","","","","","","272-0001","千葉県市川市二俣二丁目7-16","","","","","","","","","","","","","","","7040002035109","","","",""
"有限会社高橋紙器","5199624813980","","","","","","","134-0083","東京都江戸川区中葛西七丁目20-6","","","","","","","","","","","","","","","3011702006702","","","",""
"高橋紙器工業株式会社","3958947349139","","","","","","","192-0154","東京都八王子市下恩方町848","","","","","","","","","","","","","","","7010102004230","","","",""
"有限会社高橋紙器製作所","6404859002072","","","","","","","335-0031","埼玉県戸田市美女木五丁目3-8","","","","","","","","","","","","","","","5030002024675","","","",""
"有限会社高橋紙器製作所","7541031012863","","","","","","","350-1126","埼玉県川越市旭町一丁目19-27","","","","","","","","","","","","","","","9030002074097","","","",""
"高橋紙工株式会社","4253009663483","","","","","","","581-0039","大阪府八尾市太田新町一丁目297","","","","","","","","","","","","","","","6122001019225","","","",""
"有限会社高橋紙工所","9395863355409","","","","","","","460-0016","愛知県名古屋市中区橘一丁目26-22","","","","","","","","","","","","","","","7180002031606","","","",""
"有限会社タカハシ商事","1284393347930","","","","","","","370-3605","群馬県北群馬郡吉岡町大字北下151-1","","","","","","","","","","","","","","","5070002026494","","","",""
"株式会社高橋商店","2608536528763","","","","","","","862-0967","熊本県熊本市南区流通団地一丁目48","","","","","","","","","","","","","","","4330001006265","","","",""
"有限会社高橋商店","9108675649609","","","","","","","170-0001","東京都豊島区西巣鴨一丁目33-7","","","","","","","","","","","","","","","7013302006005","","","",""
"有限会社高橋製袋","4946495852171","","","","","","","340-0801","埼玉県八潮市大字八條2531-3","","","","","","","","","","","","","","","4030002047371","","","",""
"有限会社高橋抜型","5971114187899","","","","","","","131-0041","東京都墨田区八広三丁目33-4","","","","","","","","","","","","","","","2010602014031","","","",""
"株式会社タカハシパック","8836739576202","","","","","","","121-0836","東京都足立区入谷八丁目7-22","","","","","","","","","","","","","","","9011801009633","","","",""
"有限会社高橋パール紙工","8125960192652","","","","","","","720-2106","広島県福山市神辺町十九軒屋237","","","","","","","","","","","","","","","2240002038748","","","",""
"有限会社タカハタ","1361157987059","","","","","","","763-0033","香川県丸亀市中府町三丁目7-2","","","","","","","","","","","","","","","7470002011925","","","",""
"有限会社タカパック","1193005481505","","","","","","","569-1046","大阪府高槻市塚原六丁目12-20","","","","","","","","","","","","","","","6120902010707","","","",""
"株式会社高松","9577514607516","","","","","","","435-0048","静岡県浜松市中央区上西町845","","","","","","","","","","","","","","","2080401003063","","","",""
"株式会社高松紙器","1430457649812","","","","","","","422-8044","静岡県静岡市駿河区西脇979-1","","","","","","","","","","","","","","","8080001003251","","","",""
"有限会社高松製作所","4338463390126","","","","","","","467-0807","愛知県名古屋市瑞穂区駒場町四丁目5","","","","","","","","","","","","","","","8180002009824","","","",""
"高松段ボール株式会社","3177491335113","","","","","","","761-1406","香川県高松市香南町西庄2306-1","","","","","","","","","","","","","","","2470001005395","","","",""
"株式会社高見紙化工所","1905435316826","","","","","","","547-0001","大阪府大阪市平野区加美北一丁目12-22","","","","","","","","","","","","","","","8120001020903","","","",""
"株式会社高見商事","5317754411231","","","","","","","918-8012","福井県福井市花堂北二丁目2-3","","","","","","","","","","","","","","","2210002002178","","","",""
"株式会社高見商店","7577790450988","","","","","","","651-0078","兵庫県神戸市中央区八雲通五丁目2-5","","","","","","","","","","","","","","","7140001009202","","","",""
"高嶺紙工株式会社","4186805354382","","","","","","","432-8015","静岡県浜松市中央区高町205-8","","","","","","","","","","","","","","","5080401003036","","","",""
"株式会社タカムラ産業","3882475677380","","","","","","","324-0037","栃木県大田原市上石上1845-5","","","","","","","","","","","","","","","2060001012029","","","",""
"高村紙業株式会社","4415410751019","","","","","","","170-0013","東京都豊島区東池袋一丁目1-2","","","","","","","","","","","","","","","8013301007317","","","",""
"有限会社高山加工所","7117825425181","","","","","","","577-0827","大阪府東大阪市衣摺五丁目4-31","","","","","","","","","","","","","","","3122002003024","","","",""
"高山包装株式会社","4770591665504","","","","","","","146-0093","東京都大田区矢口三丁目9-16","","","","","","","","","","","","","","","7010801015156","","","",""
"宝株式会社","8615114862885","","","","","","","799-0101","愛媛県四国中央市川之江町123-1","","","","","","","","","","","","","","","7500001014702","","","",""
"株式会社たから","9536445009054","","","","","","","930-0836","富山県富山市上冨居新町10-3","","","","","","","","","","","","","","","5230001001614","","","",""
"タカラ印刷株式会社","8540052940587","","","","","","","246-0008","神奈川県横浜市瀬谷区五貫目町20-18","","","","","","","","","","","","","","","4020001001512","","","",""
"有限会社宝オフィス","1825127694522","","","","","","","162-0813","東京都新宿区東五軒町3-11","","","","","","","","","","","","","","","3011102007986","","","",""
"株式会社タカラコーポレーション","9775854117590","","","","","","","470-0102","愛知県日進市藤島町前田100-1","","","","","","","","","","","","","","","4180001067075","","","",""
"宝塚紙工株式会社","8689723192716","","","","","","","666-0022","兵庫県川西市下加茂一丁目20-9","","","","","","","","","","","","","","","8140001079467","","","",""
"株式会社宝田紙工業所","4452374855480","","","","","","","103-0015","東京都中央区日本橋箱崎町11-1","","","","","","","","","","","","","","","2010001049496","","","",""
"有限会社田川紙工","1393053165771","","","","","","","581-0035","大阪府八尾市西弓削二丁目36-1","","","","","","","","","","","","","","","8122002014207","","","",""
"株式会社田川紙工","3866549736623","","","","","","","574-0057","大阪府大東市新田西町1-71","","","","","","","","","","","","","","","1122001015501","","","",""
"有限会社田川商店","2343337232940","","","","","","","121-0055","東京都足立区加平二丁目17-24","","","","","","","","","","","","","","","4011802016385","","","",""
"瀧株式会社","3905397652994","","","","","","","915-0233","福井県越前市岩本町2-26","","","","","","","","","","","","","","","8210001012180","","","",""
"有限会社滝口産業","3714491505419","","","","","","","273-0111","千葉県鎌ケ谷市北中沢一丁目10-10","","","","","","","","","","","","","","","9040002038118","","","",""
"株式会社タキサン","8963344276631","","","","","","","799-0404","愛媛県四国中央市三島宮川三丁目6-1","","","","","","","","","","","","","","","7500001014371","","","",""
