"会社名","SOC","あなたの名刺所有枚数","全体の名刺所有枚数","最終名刺交換日","コンタクト登録数","最終コンタクト日","URL","郵便番号","住所","電話番号","代表者の役職名","代表者の氏名","主業：大分類","主業：中分類","従業：大分類","従業：中分類","従業員数","資本金（千円）","売上高（百万円）","決算年月","創業年月","設立年月","株式公開区分","法人番号","会社キーワード","企業動向","導入ITサービス","会社メモ"
"株式会社サンファミリー","4165811289632","","","","","","","341-0055","埼玉県三郷市上口891-1","","","","","","","","","","","","","","","6030001037999","","","",""
"有限会社三福商事","3759783631881","","","","","","","145-0061","東京都大田区石川町二丁目9-10","","","","","","","","","","","","","","","1010802006382","","","",""
"有限会社サンフジ","3227101034483","","","","","","","410-2214","静岡県伊豆の国市花坂305-1","","","","","","","","","","","","","","","4080102008277","","","",""
"サン・フーズ株式会社","2130215504771","","","","","","","390-1243","長野県松本市大字神林7107-42","","","","","","","","","","","","","","","6100001013175","","","",""
"株式会社サンフーズ物流","1614123088170","","","","","","","708-0016","岡山県津山市戸島634-33","","","","","","","","","","","","","","","7260001026219","","","",""
"株式会社サンフット","8143307842292","","","","","","","552-0014","大阪府大阪市港区八幡屋四丁目2-21","","","","","","","","","","","","","","","2120001195924","","","",""
"株式会社さんふらわあエクスプレス","4692274441591","","","","","","","890-0064","鹿児島県鹿児島市鴨池新町5-6 鹿児島県プロパンガス会館4階","","","","","","","","","","","","","","","4340001007147","","","",""
"株式会社サンフレッシュ食品","9104711947320","","","","","","","380-0948","長野県長野市差出南一丁目14-18","","","","","","","","","","","","","","","5100001025758","","","",""
"山武運輸株式会社","2343755918527","","","","","","","289-1225","千葉県山武市沖渡473","","","","","","","","","","","","","","","3040001058130","","","",""
"株式会社サンブック社","8366164946966","","","","","","","343-0822","埼玉県越谷市大字西方3125-1","","","","","","","","","","","","","","","1030001068025","","","",""
"サン物流旭川有限会社","7046528035486","","","","","","","071-8139","北海道旭川市物流団地二条一丁目3-8","","","","","","","","","","","","","","","1450002002535","","","",""
"株式会社サン物流サービス","8823115758002","","","","","","","340-0834","埼玉県八潮市大字大曽根1218","","","","","","","","","","","","","","","1030001038044","","","",""
"株式会社サンブライト","6278334544604","","","","","","","335-0034","埼玉県戸田市笹目七丁目3-10","","","","","","","","","","","","","","","3011601002760","","","",""
"株式会社サン・ブリッジ","8082594987293","","","","","","","289-1608","千葉県山武郡芝山町岩山114-9","","","","","","","","","","","","","","","6040001061395","","","",""
"有限会社三福商事","1810632986569","","","","","","","356-0014","埼玉県ふじみ野市福岡新田260-1","","","","","","","","","","","","","","","2030002075952","","","",""
"株式会社サンプラント","6132026972175","","","","","","","216-0042","神奈川県川崎市宮前区南野川一丁目34-1","","","","","","","","","","","","","","","1020001067795","","","",""
"株式会社サンベスト東信","1530634625337","","","","","","","174-0041","東京都板橋区舟渡一丁目19-9","","","","","","","","","","","","","","","1011401010593","","","",""
"三平運送株式会社","9642619699677","","","","","","","675-1369","兵庫県小野市高田町1836-137","","","","","","","","","","","","","","","5140001076715","","","",""
"有限会社三瓶急送","2372237017205","","","","","","","694-0222","島根県大田市三瓶町志学ロ315","","","","","","","","","","","","","","","8280002007628","","","",""
"株式会社三平急送","2951644314916","","","","","","","652-0844","兵庫県神戸市兵庫区中之島一丁目1-1","","","","","","","","","","","","","","","1140001013135","","","",""
"株式会社サンボウ","8732346514476","","","","","","","590-0823","大阪府堺市堺区石津北町41","","","","","","","","","","","","","","","2120101003268","","","",""
"有限会社三宝会","3477886727086","","","","","","","197-0005","東京都福生市北田園一丁目8-6","","","","","","","","","","","","","","","4013102007528","","","",""
"有限会社三本木貨物運送","1089293091422","","","","","","","030-0131","青森県青森市問屋町二丁目4-21","","","","","","","","","","","","","","","4420002001223","","","",""
"株式会社三本木タクシー","9366616641380","","","","","","","034-0011","青森県十和田市稲生町10-41","","","","","","","","","","","","","","","1420001011028","","","",""
"有限会社三本木タクシー","9256855506744","","","","","","","989-6321","宮城県大崎市三本木南町19-1","","","","","","","","","","","","","","","8370202000456","","","",""
"有限会社サンポー","6251290850143","","","","","","","811-2317","福岡県糟屋郡粕屋町長者原東六丁目17-7","","","","","","","","","","","","","","","7290002038268","","","",""
"株式会社三豊","6998511739049","","","","","","","048-2672","北海道小樽市塩谷一丁目4-34","","","","","","","","","","","","","","","1430001051287","","","",""
"三峯株式会社","8696983940425","","","","","","","457-0863","愛知県名古屋市南区豊三丁目8-12","","","","","","","","","","","","","","","1180001014550","","","",""
"三宝運輸株式会社","7992018698777","","","","","","","485-0012","愛知県小牧市大字小牧原新田1903-27","","","","","","","","","","","","","","","7180001075918","","","",""
"三宝運輸株式会社","8321593582793","","","","","","","084-0905","北海道釧路市鳥取南六丁目2-19","","","","","","","","","","","","","","","5460001000700","","","",""
"三宝運輸有限会社","6847817378841","","","","","","","339-0045","埼玉県さいたま市岩槻区大字柏崎822-2","","","","","","","","","","","","","","","3030002021030","","","",""
"有限会社三豊運輸","8645855828742","","","","","","","175-0083","東京都板橋区徳丸三丁目35-9","","","","","","","","","","","","","","","1011402004033","","","",""
"三豊運輸株式会社","3455078460661","","","","","","","204-0004","東京都清瀬市野塩一丁目187-14","","","","","","","","","","","","","","","3012701004085","","","",""
"株式会社三宝興運","8084227739744","","","","","","","512-1116","三重県四日市市六名町694-1","","","","","","","","","","","","","","","3190001015026","","","",""
"株式会社三豊商会","9235022522859","","","","","","","811-2316","福岡県糟屋郡粕屋町長者原西三丁目3-7","","","","","","","","","","","","","","","5290001038295","","","",""
"有限会社三宝物流","3660015562457","","","","","","","204-0012","東京都清瀬市中清戸二丁目750-48 203","","","","","","","","","","","","","","","8012702012883","","","",""
"有限会社三宝物流","1948953146835","","","","","","","590-0904","大阪府堺市堺区南島町三丁130","","","","","","","","","","","","","","","8120102006272","","","",""
"株式会社三宝善","8733660656973","","","","","","","648-0086","和歌山県橋本市神野々546","","","","","","","","","","","","","","","2170001011168","","","",""
"三宝陸運株式会社","5715646663994","","","","","","","559-0024","大阪府大阪市住之江区新北島七丁目1-15","","","","","","","","","","","","","","","7120001030754","","","",""
"株式会社サンマリノ・ウエスト","8693259421811","","","","","","","720-2412","広島県福山市加茂町大字下加茂217","","","","","","","","","","","","","","","9240001030781","","","",""
"サンマル輸送株式会社","7527852837713","","","","","","","612-8465","京都府京都市伏見区中島樋ノ上町81","","","","","","","","","","","","","","","2130001048882","","","",""
"有限会社三萬吉","1716413352162","","","","","","","714-0302","岡山県笠岡市飛島5396-4","","","","","","","","","","","","","","","2260002025208","","","",""
"有限会社サンミ","3787671006133","","","","","","","550-0021","大阪府大阪市西区川口四丁目33 先","","","","","","","","","","","","","","","4120002022002","","","",""
"三美運輸株式会社","9348153451218","","","","","","","319-0102","茨城県小美玉市西郷地1656-7","","","","","","","","","","","","","","","6050001012315","","","",""
"有限会社サンみづほ","2449309013114","","","","","","","350-0027","埼玉県川越市大字南田島2095-8","","","","","","","","","","","","","","","1030002078642","","","",""
"有限会社参名運送","7046992738835","","","","","","","769-0401","香川県三豊市財田町財田上4330-1","","","","","","","","","","","","","","","2470002017258","","","",""
"山武運送有限会社","6035739628496","","","","","","","289-1300","千葉県山武郡蓮沼村ロ2779-3","","","","","","","","","","","","","","","6040002079536","","","",""
"株式会社サンムービング","9031022713741","","","","","","","242-0021","神奈川県大和市中央二丁目4-15 大和シティハイム505","","","","","","","","","","","","","","","1021001077264","","","",""
"三明工業株式会社","6337077207555","","","","","","","989-0921","宮城県刈田郡蔵王町大字円田釜沢13-2","","","","","","","","","","","","","","","6370101001235","","","",""
"サンメトロ輸送株式会社","8705303670220","","","","","","","136-0076","東京都江東区南砂一丁目13-6","","","","","","","","","","","","","","","4010701017800","","","",""
